G_DATA   7778        0        135       0       -14   13  -31        84 132 225
G_DATA   7778        0        134       0        12   47   -7        84 132 225
G_DATA   7778        0        133       0       -10  -42   12        84 132 225
G_DATA   7782        0        157       0        -4   13   37       132 132 225
G_DATA   7782        0        151       0       -14  -15  -34       132 132 225
G_DATA   7782        0        146       0        16   17  -34       132 132 225
G_DATA   7786        0        190       0       -20  -27  -28       180 132 225
G_DATA   7786        0        188       0       -28  -29  -21       180 132 225
G_DATA   7786        0        178       0         7    5   36       180 132 225
G_DATA   7790        0        138       0        15  -40    4       228 132 225
G_DATA   7790        0        136       0         0   18  -38       228 132 225
G_DATA   7790        0        132       0       -33    8  -16       228 132 225
G_DATA   7794        0        170       0        -3  -42   11       276 132 225
G_DATA   7794        0        142       0        27  -45   11       276 132 225
G_DATA   7794        0        138       0        30  -37    1       276 132 225
G_DATA   7798        0        147       0        21   28  -20       324 132 225
G_DATA   7798        0        143       0       -23  -31    1       324 132 225
G_DATA   7798        0        136       0        33  -38    6       324 132 225
G_DATA   7802        0        136       0       -24   34   10        12 132 240
G_DATA   7802        0        131       0        30  -13  -13        12 132 240
G_DATA   7802        0        128       0        34   -6   -9        12 132 240
G_DATA   7806        0        139       0       -21  -32   26        60 132 240
G_DATA   7806        0        132       0       -31   13  -16        60 132 240
G_DATA   7806        0        125       0        35    8    0        60 132 240
G_DATA   7810        0        163       0        35  -24   -7       108 132 240
G_DATA   7810        0        142       0        28   -8  -35       108 132 240
G_DATA   7810        0        129       0        19  -27   30       108 132 240
G_DATA   7814        0        147       0        23   31    7       156 132 240
G_DATA   7814        0        142       0        27  -38   18       156 132 240
G_DATA   7814        0        140       0        18  -46   -9       156 132 240
G_DATA   7818        0        177       0        15  -37   28       204 132 240
G_DATA   7818        0        171       0         8  -49   23       204 132 240
G_DATA   7818        0        153       0       -14    9  -36       204 132 240
G_DATA   7822        0        143       0       -15    8   35       252 132 240
G_DATA   7822        0        134       0       -30   25  -23       252 132 240
G_DATA   7822        0        133       0        12    8  -40       252 132 240
G_DATA   7826        0        165       0       -30   32    6       300 132 240
G_DATA   7826        0        150       0        17   -6  -33       300 132 240
G_DATA   7826        0        135       0       -26   36    5       300 132 240
G_DATA   7830        0        163       0       -26   13   17       348 132 240
G_DATA   7830        0        162       0       -34   29  -15       348 132 240
G_DATA   7830        0        159       0       -28  -26    5       348 132 240
G_DATA   7834        0        183       0        35   -2   -8        36 132 255
G_DATA   7834        0        166       0       -29  -26    1        36 132 255
G_DATA   7834        0        163       0        35   -3   -8        36 132 255
G_DATA   7838        0        165       0       -10  -25  -33        84 132 255
G_DATA   7838        0        161       0       -33   24   -7        84 132 255
G_DATA   7838        0        147       0        -5  -26   41        84 132 255
G_DATA   7842        0        176       0       -32  -15    7       132 132 255
G_DATA   7842        0        160       0       -37   -9   11       132 132 255
G_DATA   7842        0        154       0       -37   -9   12       132 132 255
G_DATA   7846        0        183       0       -10   14  -38       180 132 255
G_DATA   7846        0        155       0         1   45   19       180 132 255
G_DATA   7846        0        148       0       -24    5  -32       180 132 255
G_DATA   7850        0        161       0        35  -10  -12       228 132 255
G_DATA   7850        0        147       0        35  -10  -11       228 132 255
G_DATA   7850        0        141       0        -8    9  -39       228 132 255
G_DATA   7854        0        152       0        10   12  -39       276 132 255
G_DATA   7854        0        148       0         9   11  -39       276 132 255
G_DATA   7854        0        145       0         9   11  -40       276 132 255
G_DATA   7858        0        131       0        -9  -39   19       324 132 255
G_DATA   7858        0        129       0        24    4  -31       324 132 255
G_DATA   7858        0        129       0        44   -1    9       324 132 255
G_DATA   7862        0        156       0        -2    2  -46        12 132 270
G_DATA   7862        0        152       0        -1    3  -47        12 132 270
G_DATA   7862        0        149       0        -2    1  -46        12 132 270
G_DATA   7866        0        131       0        23  -18  -31        60 132 270
G_DATA   7866        0        128       0        34   17    0        60 132 270
G_DATA   7866        0        127       0        22  -27  -28        60 132 270
G_DATA   7870        0        141       0       -30   18  -22       108 132 270
G_DATA   7870        0        140       0        -5   30  -32       108 132 270
G_DATA   7870        0        139       0        -2   44   10       108 132 270
